,gx,gy,gz,ax,ay,az,mx,my,mz
545,-47.54638671875,110.52703857421875,-7.86590576171875,-0.021484375,-0.1204833984375,0.92901611328125,47.423465728759766,62.79279327392578,-37.537452697753906
546,-58.57086181640625,104.461669921875,-8.01849365234375,-0.09478759765625,-0.18133544921875,0.7215576171875,47.423465728759766,62.79279327392578,-37.537452697753906
547,-49.6063232421875,93.26934814453125,-8.04901123046875,-0.197509765625,-0.13238525390625,0.58746337890625,47.423465728759766,62.79279327392578,-37.537452697753906
548,-26.4434814453125,80.46722412109375,-8.07952880859375,-0.285888671875,-0.10650634765625,0.5133056640625,47.423465728759766,62.79279327392578,-37.537452697753906
549,8.1329345703125,77.6214599609375,-8.03375244140625,-0.3526611328125,-0.0992431640625,0.4923095703125,47.423465728759766,62.79279327392578,-37.537452697753906
550,38.64288330078125,82.6263427734375,-8.026123046875,-0.3790283203125,-0.09576416015625,0.54302978515625,47.423465728759766,62.79279327392578,-37.537452697753906
551,47.26409912109375,90.62957763671875,-7.965087890625,-0.47723388671875,-0.1776123046875,0.6805419921875,47.423465728759766,62.79279327392578,-37.537452697753906
552,23.529052734375,91.71295166015625,-8.00323486328125,-0.57421875,-0.13043212890625,0.80865478515625,41.95830535888672,44.92780303955078,-33.291133880615234
553,1.617431640625,85.235595703125,-7.94219970703125,-0.6380615234375,-0.04931640625,0.7816162109375,41.95830535888672,44.92780303955078,-33.291133880615234
554,3.88336181640625,86.57073974609375,-8.0108642578125,-0.73052978515625,-0.0972900390625,0.7509765625,41.95830535888672,44.92780303955078,-33.291133880615234
555,20.91217041015625,101.73797607421875,-8.0413818359375,-0.83514404296875,-0.10540771484375,0.771728515625,41.95830535888672,44.92780303955078,-33.291133880615234
556,29.876708984375,129.08172607421875,-7.86590576171875,-0.95452880859375,-0.10516357421875,0.8671875,41.95830535888672,44.92780303955078,-33.291133880615234
557,15.32745361328125,158.54644775390625,-7.9498291015625,-1.05999755859375,-0.0880126953125,0.9481201171875,41.95830535888672,44.92780303955078,-33.291133880615234
558,-1.495361328125,183.81500244140625,-8.00323486328125,-1.06829833984375,-0.0333251953125,0.90252685546875,41.95830535888672,44.92780303955078,-33.291133880615234
559,-1.3427734375,201.7974853515625,-7.904052734375,-0.97802734375,0.0277099609375,0.775146484375,41.95830535888672,44.92780303955078,-33.291133880615234
560,20.89691162109375,214.66827392578125,-8.06427001953125,-0.88055419921875,0.02691650390625,0.67071533203125,41.95830535888672,44.92780303955078,-33.291133880615234
561,59.4482421875,229.339599609375,-8.04901123046875,-0.75811767578125,-0.03582763671875,0.64044189453125,41.95830535888672,44.92780303955078,-33.291133880615234
562,84.1522216796875,249.99237060546875,-8.0718994140625,-0.7474365234375,-0.198486328125,0.73101806640625,41.95830535888672,44.92780303955078,-33.291133880615234
563,65.20843505859375,249.99237060546875,-7.9498291015625,-0.87554931640625,-0.2528076171875,0.81512451171875,41.95830535888672,44.92780303955078,-33.291133880615234
564,19.88983154296875,249.99237060546875,-8.026123046875,-1.01959228515625,-0.1851806640625,0.71905517578125,41.95830535888672,44.92780303955078,-33.291133880615234
565,1.02996826171875,240.2496337890625,-7.9345703125,-1.1234130859375,-0.2132568359375,0.5203857421875,23.447290420532227,36.9681510925293,-30.74334144592285
566,22.60589599609375,226.40228271484375,-8.087158203125,-1.083251953125,-0.09674072265625,0.3021240234375,23.447290420532227,36.9681510925293,-30.74334144592285
567,69.32830810546875,214.35546875,-8.0413818359375,-1.0562744140625,-0.01800537109375,0.23980712890625,23.447290420532227,36.9681510925293,-30.74334144592285
568,104.75921630859375,201.66015625,-8.1939697265625,-1.022705078125,0.0045166015625,0.3587646484375,23.447290420532227,36.9681510925293,-30.74334144592285
569,117.5689697265625,186.21826171875,-7.94219970703125,-0.95159912109375,0.05596923828125,0.52935791015625,23.447290420532227,36.9681510925293,-30.74334144592285
570,123.75640869140625,181.8389892578125,-7.99560546875,-0.893798828125,0.06756591796875,0.70208740234375,23.447290420532227,36.9681510925293,-30.74334144592285
571,122.6959228515625,194.87762451171875,-8.1024169921875,-0.85650634765625,0.08984375,0.8685302734375,23.447290420532227,36.9681510925293,-30.74334144592285
572,102.23388671875,221.73309326171875,-8.2244873046875,-0.94354248046875,0.04864501953125,1.0274658203125,23.447290420532227,36.9681510925293,-30.74334144592285
573,70.0531005859375,249.99237060546875,-8.01849365234375,-1.03546142578125,0.0076904296875,1.0208740234375,23.447290420532227,36.9681510925293,-30.74334144592285
574,55.13763427734375,249.99237060546875,-8.0413818359375,-1.06182861328125,0.004638671875,0.82733154296875,23.447290420532227,36.9681510925293,-30.74334144592285
575,64.24713134765625,249.99237060546875,-7.9193115234375,-1.04351806640625,-0.00286865234375,0.58831787109375,23.447290420532227,36.9681510925293,-30.74334144592285
576,92.3614501953125,249.99237060546875,-8.11767578125,-0.89776611328125,-0.0235595703125,0.3619384765625,23.447290420532227,36.9681510925293,-30.74334144592285
577,124.48883056640625,249.99237060546875,-8.0108642578125,-0.8818359375,-0.08929443359375,0.29583740234375,10.754020690917969,41.92082595825195,-30.403636932373047
578,138.77105712890625,249.99237060546875,-7.98797607421875,-0.9970703125,-0.0743408203125,0.3533935546875,10.754020690917969,41.92082595825195,-30.403636932373047
579,149.81842041015625,249.99237060546875,-7.97271728515625,-1.062255859375,0.029052734375,0.33795166015625,10.754020690917969,41.92082595825195,-30.403636932373047
580,158.7677001953125,249.93896484375,-8.03375244140625,-1.08392333984375,0.11376953125,0.37225341796875,10.754020690917969,41.92082595825195,-30.403636932373047
581,152.3284912109375,245.0714111328125,-7.99560546875,-1.12353515625,0.166259765625,0.44696044921875,10.754020690917969,41.92082595825195,-30.403636932373047
582,140.55633544921875,241.668701171875,-8.06427001953125,-1.13653564453125,0.142578125,0.42059326171875,10.754020690917969,41.92082595825195,-30.403636932373047
583,130.86700439453125,235.321044921875,-8.0718994140625,-1.15185546875,0.0615234375,0.29815673828125,10.754020690917969,41.92082595825195,-30.403636932373047
584,137.0697021484375,216.97998046875,-8.20159912109375,-1.1702880859375,-0.00653076171875,0.07623291015625,10.754020690917969,41.92082595825195,-30.403636932373047
585,164.947509765625,190.673828125,-7.97271728515625,-1.20068359375,0.0018310546875,-0.0892333984375,10.754020690917969,41.92082595825195,-30.403636932373047
586,206.33697509765625,172.4700927734375,-8.11767578125,-1.21295166015625,0.0943603515625,-0.09136962890625,10.754020690917969,41.92082595825195,-30.403636932373047
587,228.03497314453125,167.30499267578125,-8.21685791015625,-1.23309326171875,0.16339111328125,0.10870361328125,10.754020690917969,41.92082595825195,-30.403636932373047
588,214.324951171875,170.69244384765625,-8.09478759765625,-1.22003173828125,0.16876220703125,0.2984619140625,10.754020690917969,41.92082595825195,-30.403636932373047
589,178.6651611328125,175.55999755859375,-8.01849365234375,-1.19927978515625,0.08905029296875,0.326416015625,1.7629541158676147,48.81918716430664,-33.63084030151367
590,150.24566650390625,176.78070068359375,-8.04901123046875,-1.15887451171875,0.051025390625,0.14837646484375,1.7629541158676147,48.81918716430664,-33.63084030151367
591,144.4244384765625,172.7294921875,-7.9498291015625,-1.1309814453125,-0.047119140625,-0.11102294921875,1.7629541158676147,48.81918716430664,-33.63084030151367
592,153.4423828125,155.63201904296875,-8.00323486328125,-1.14776611328125,-0.11285400390625,-0.3343505859375,1.7629541158676147,48.81918716430664,-33.63084030151367
593,166.839599609375,120.42236328125,-8.14056396484375,-1.21807861328125,-0.114990234375,-0.4761962890625,1.7629541158676147,48.81918716430664,-33.63084030151367
594,180.328369140625,81.18438720703125,-7.965087890625,-1.27142333984375,-0.07049560546875,-0.52801513671875,1.7629541158676147,48.81918716430664,-33.63084030151367
595,207.1685791015625,40.36712646484375,-7.8887939453125,-1.24371337890625,0.016845703125,-0.58392333984375,1.7629541158676147,48.81918716430664,-33.63084030151367
596,249.99237060546875,14.82391357421875,-8.12530517578125,-1.0919189453125,0.11810302734375,-0.66845703125,1.7629541158676147,48.81918716430664,-33.63084030151367
597,249.99237060546875,3.31878662109375,-8.09478759765625,-1.0361328125,0.06817626953125,-0.5546875,1.7629541158676147,48.81918716430664,-33.63084030151367
598,249.99237060546875,-0.1678466796875,-8.0718994140625,-1.06005859375,0.06939697265625,-0.3687744140625,1.7629541158676147,48.81918716430664,-33.63084030151367
599,249.99237060546875,-8.15582275390625,-8.2550048828125,-1.0548095703125,-0.0277099609375,-0.33819580078125,1.7629541158676147,48.81918716430664,-33.63084030151367
600,196.6705322265625,-33.63037109375,-8.12530517578125,-1.00640869140625,-0.043212890625,-0.50592041015625,1.7629541158676147,48.81918716430664,-33.63084030151367
601,146.8505859375,-70.25146484375,-8.1024169921875,-1.023681640625,-0.1500244140625,-0.67791748046875,1.7629541158676147,48.81918716430664,-33.63084030151367
602,124.82452392578125,-112.67852783203125,-7.9498291015625,-0.98797607421875,-0.08441162109375,-0.8306884765625,1.7629541158676147,49.526710510253906,-30.913196563720703
603,127.96783447265625,-162.384033203125,-8.04901123046875,-0.93988037109375,0.08587646484375,-0.9427490234375,1.7629541158676147,49.526710510253906,-30.913196563720703
604,151.87835693359375,-210.8612060546875,-8.148193359375,-0.8831787109375,0.22772216796875,-0.965576171875,1.7629541158676147,49.526710510253906,-30.913196563720703
605,188.751220703125,-246.92535400390625,-8.1634521484375,-0.8365478515625,0.2996826171875,-0.89892578125,1.7629541158676147,49.526710510253906,-30.913196563720703
606,217.010498046875,-250.0,-8.07952880859375,-0.8487548828125,0.32769775390625,-0.7288818359375,1.7629541158676147,49.526710510253906,-30.913196563720703
607,226.318359375,-250.0,-8.17108154296875,-0.8372802734375,0.23089599609375,-0.53704833984375,1.7629541158676147,49.526710510253906,-30.913196563720703
608,224.0447998046875,-233.5205078125,-8.14056396484375,-0.78668212890625,0.1790771484375,-0.37890625,1.7629541158676147,49.526710510253906,-30.913196563720703
609,212.3870849609375,-195.037841796875,-8.0718994140625,-0.6817626953125,0.18939208984375,-0.27899169921875,1.7629541158676147,49.526710510253906,-30.913196563720703
610,191.9403076171875,-156.19659423828125,-8.24737548828125,-0.61810302734375,0.23828125,-0.19915771484375,1.7629541158676147,49.526710510253906,-30.913196563720703
611,166.80145263671875,-129.150390625,-8.12530517578125,-0.51507568359375,0.32855224609375,-0.19415283203125,1.7629541158676147,49.526710510253906,-30.913196563720703
612,143.68438720703125,-115.83709716796875,-8.1939697265625,-0.43865966796875,0.398681640625,-0.2196044921875,1.7629541158676147,49.526710510253906,-30.913196563720703
613,121.04034423828125,-116.60003662109375,-8.0413818359375,-0.4267578125,0.493408203125,-0.23248291015625,1.7629541158676147,49.526710510253906,-30.913196563720703
614,101.98974609375,-124.44305419921875,-8.0718994140625,-0.38873291015625,0.55999755859375,-0.260498046875,17.805835723876953,47.22726058959961,-22.590412139892578
615,93.72711181640625,-135.7879638671875,-7.97271728515625,-0.299072265625,0.63580322265625,-0.29864501953125,17.805835723876953,47.22726058959961,-22.590412139892578
616,93.29986572265625,-145.751953125,-7.9498291015625,-0.2783203125,0.5025634765625,-0.28546142578125,17.805835723876953,47.22726058959961,-22.590412139892578
617,100.189208984375,-143.77593994140625,-8.18634033203125,-0.2222900390625,0.48297119140625,-0.27099609375,17.805835723876953,47.22726058959961,-22.590412139892578
618,104.18701171875,-133.9263916015625,-8.0413818359375,-0.15643310546875,0.46722412109375,-0.25,17.805835723876953,47.22726058959961,-22.590412139892578
619,100.2197265625,-121.40655517578125,-8.1939697265625,-0.14239501953125,0.3907470703125,-0.218505859375,17.805835723876953,47.22726058959961,-22.590412139892578
620,98.93035888671875,-108.77227783203125,-8.26263427734375,-0.11236572265625,0.27587890625,-0.2403564453125,17.805835723876953,47.22726058959961,-22.590412139892578
621,122.6806640625,-100.83770751953125,-8.35418701171875,0.02410888671875,0.218994140625,-0.36480712890625,17.805835723876953,47.22726058959961,-22.590412139892578
622,184.8907470703125,-98.19793701171875,-8.04901123046875,0.20367431640625,0.14990234375,-0.52191162109375,17.805835723876953,47.22726058959961,-22.590412139892578
623,249.99237060546875,-105.5145263671875,-8.11767578125,0.36212158203125,0.11181640625,-0.63604736328125,17.805835723876953,47.22726058959961,-22.590412139892578
624,249.99237060546875,-123.43597412109375,-8.09478759765625,0.4493408203125,0.05859375,-0.631103515625,17.805835723876953,47.22726058959961,-22.590412139892578
625,249.99237060546875,-147.11761474609375,-7.99560546875,0.41729736328125,-0.0020751953125,-0.47674560546875,17.805835723876953,47.22726058959961,-22.590412139892578
626,249.99237060546875,-168.121337890625,-7.94219970703125,0.36383056640625,-0.0823974609375,-0.27484130859375,28.030969619750977,61.023983001708984,-22.930116653442383
627,249.99237060546875,-184.4940185546875,-7.98797607421875,0.29296875,-0.13946533203125,-0.02490234375,28.030969619750977,61.023983001708984,-22.930116653442383
628,249.99237060546875,-199.04327392578125,-8.17108154296875,0.2237548828125,-0.13848876953125,0.2364501953125,28.030969619750977,61.023983001708984,-22.930116653442383
629,249.99237060546875,-215.46173095703125,-7.92694091796875,0.168212890625,-0.1005859375,0.47760009765625,28.030969619750977,61.023983001708984,-22.930116653442383
630,249.99237060546875,-237.1978759765625,-8.23211669921875,0.13909912109375,-0.08538818359375,0.65802001953125,28.030969619750977,61.023983001708984,-22.930116653442383
631,249.99237060546875,-250.0,-7.965087890625,0.15570068359375,-0.08856201171875,0.7342529296875,28.030969619750977,61.023983001708984,-22.930116653442383
632,249.99237060546875,-250.0,-7.97271728515625,0.1834716796875,-0.1112060546875,0.74041748046875,28.030969619750977,61.023983001708984,-22.930116653442383
633,249.99237060546875,-250.0,-8.14056396484375,0.18890380859375,-0.156982421875,0.75091552734375,28.030969619750977,61.023983001708984,-22.930116653442383
634,249.99237060546875,-250.0,-7.97271728515625,0.16143798828125,-0.19873046875,0.8348388671875,28.030969619750977,61.023983001708984,-22.930116653442383
635,249.99237060546875,-250.0,-8.01849365234375,0.08685302734375,-0.189208984375,1.02069091796875,28.030969619750977,61.023983001708984,-22.930116653442383
636,249.99237060546875,-250.0,-8.11767578125,0.0059814453125,-0.1026611328125,1.3546142578125,28.030969619750977,61.023983001708984,-22.930116653442383
637,249.99237060546875,-245.1171875,-7.98797607421875,-0.01953125,-0.04766845703125,1.87420654296875,28.030969619750977,61.023983001708984,-22.930116653442383
638,163.50555419921875,-196.14410400390625,-8.07952880859375,0.0948486328125,-0.08721923828125,1.99993896484375,28.030969619750977,61.023983001708984,-22.930116653442383
639,97.1527099609375,-138.24462890625,-8.1329345703125,0.19708251953125,-0.14984130859375,1.83099365234375,31.204288482666016,84.01852416992188,-40.59480285644531
640,68.0084228515625,-83.90045166015625,-8.0718994140625,0.20257568359375,-0.16162109375,1.59515380859375,31.204288482666016,84.01852416992188,-40.59480285644531
